0.003490481287451105,3.0460968721697243e-05
0.003490481287451105,3.0460968721697253e-05
0.003490481287451105,3.046096872169726e-05
0.003490481287451105,3.0460968721697263e-05
0.003490481287451105,3.046096872169727e-05
0.003490481287451105,3.0460968721697273e-05
0.0069809625757549345,6.0921839734655545e-05
0.0069809625757549345,6.0921839734655545e-05
0.0069809625757549345,6.0921839734655545e-05
0.0069809625757549345,6.0921839734655545e-05
0.0069809625757549345,6.0921839734655545e-05
0.0069809625757549345,6.0921839734655545e-05
0.0069809625757549345,6.0921839734655545e-05
0.010471443863215617,9.138280784027039e-05
0.013961925150884996,0.00012184375155183078
0.013961925150884996,0.00012184375155183078
0.013961925150884996,0.00012184375155183078
0.013961925150884996,0.00012184375155183078
0.020942887727051385,6.0921958963219754e-05
0.020942887727051385,6.0921958963219754e-05
0.024433369015134564,3.0461062668914327e-05
0.027923850304068253,2.638345732953128e-10
0.027923850304068253,2.638345732953128e-10
0.03141433159214946,-3.0460632686233024e-05
0.03839458531763735,-0.00015230107560217313
0.038394585317637356,-0.00015230107560217315
0.04188400337511254,-0.000243674533608247
0.04886283949516625,-0.00042642125473048103
0.048862839495166246,-0.0004264212547304808
0.0558399036920758,-0.0006700651709689628
0.0662989449953907,-0.0011876967253312979
0.06629894499539071,-0.0011876967253312983
0.07674735943935607,-0.0018877845895719945
0.08022721327629374,-0.0021616545627560495
0.0871763015915564,-0.002830774538130332
0.09411902184002344,-0.0035604827152203936
0.1045161256751857,-0.004806394539502495
0.1045161256751857,-0.004806394539502494
0.11486376429444743,-0.006414456234737861
0.1217386706913771,-0.007626685794532934
0.1251592100077348,-0.008322601216076943
0.13876363832096777,-0.011463426174633015
0.1455067310699876,-0.013270229608961648
0.14550673106998757,-0.013270229608961648
0.15880312471413804,-0.017526435881267115
0.16540375564556065,-0.01979921166856625
0.17192104705969807,-0.022300961275443974
0.18157229258786445,-0.026364573851166216
0.18794972094136606,-0.02920398330880695
0.19110029893652558,-0.030706729390188457
0.19737506712689287,-0.033767133174474426
0.20975929164603416,-0.04021394546092283
0.20975929164603418,-0.040213945460922815
0.22197098138898314,-0.04698298414984602
0.2280169819724345,-0.0504736379726452
0.23102459832614072,-0.05224525626042908
0.242992917254429,-0.059436535054471565
0.2518896520314356,-0.06495990338531091
0.2578101476223575,-0.06865943296671849
0.26369805897037635,-0.07241043948664327
0.2724970428212641,-0.07808823576709718
0.2783520711044407,-0.08189052862391874
0.2900286499955918,-0.08954601476337264
0.2958502006035733,-0.09339920804600957
0.3017052288867499,-0.09720150090283106
0.31043755479872226,-0.10298129082678649
0.3192033585453118,-0.10871018008097831
0.3250583868279399,-0.11251247293864475
0.3309134151105609,-0.11631476579630651
0.34262347167580287,-0.12391935151163017
