-1.3755425279799782,-0.6351332778854147
-1.1364414096147724,-0.657023879358723
-1.264782012118897,-0.6054526347320134
-1.1960270028675182,-0.6214047177993031
-1.1701299100513833,-0.64375446599259
-1.0984525595491883,-0.7167584278422441
-1.0218285464518384,-0.785411664000064
-0.923038757199373,-0.8460113332413308
-0.8647556621753201,-0.8641476176095121
-0.8117852618549083,-0.8673087445780095
-0.7947431369105613,-0.8569985178413968
-0.7623180354017289,-0.8512344342700129
-0.7379792547845707,-0.8413816368723439
-0.6095282708729857,-0.8273275246947082
-0.5493889218396437,-0.8265372495254752
-0.5030803250711987,-0.8290550212161621
-0.39074023938677116,-0.8584005851207762
-0.29881583303443143,-0.8741982365225438
-0.2365673496668384,-0.8750840580907256
0.03416230528066628,-1.2189411192396946
0.08650257714159136,-1.0927384337485742
0.13799985163531994,-1.0162034031123421
0.21565624491142232,-0.8352695519547648
0.2803834373511218,-1.0179495882483587
0.36563195638998647,-0.8613843501092525
0.44730804287664516,-0.9047825163447075
0.5545463390206024,-0.9200018298717335
0.6685357674504308,-0.9424106948772865
0.7680280174574077,-0.962004390651675
0.8204064089482163,-0.9615803402405689
0.32276584138835296,-1.2900620422718823
0.7548754658893151,-1.2351937017106052
0.6261219037446366,-1.2038172847816582
1.2604814599955925,-1.0272263500936816
1.0226859478873627,-1.2044226106443472
1.4784023785040925,-1.0227563716883552
1.3950733457512157,-1.114936796207646
1.6367949751105897,-1.075250899527275
1.723421301741189,-1.2064692944435784
1.8469284030734754,-1.1683977226463778
1.9333808691200172,-1.2142310283674398
2.012084531192275,-1.2523487173069576
2.0571941436658157,-1.2662973664579067
2.0684480389568005,-1.266339649240089
1.4642668943553314,-1.3181481054225432
2.077524766071577,-1.2693584367424688
2.028883383265363,-1.2497229496362674
2.0924323397780364,-1.2715457788011975
2.0714976145571855,-1.2962765118493402
