0.36977535225754865,-0.005261658659439256
0.3761425276623623,-0.004600557821226681
0.38261957501388383,-0.003895924910235067
0.3892034604436138,-0.0031487543344148284
0.39589122511860964,-0.0023600166018987027
0.40267998339768707,-0.0015306588872599021
0.4095669210291127,-0.0006616055814852625
0.4165492933889631,0.0002462411738589996
0.42362442375934,0.001192000967803309
0.4307897016456606,0.002174814616038805
0.4380425811322324,0.003193843671427356
0.4453805792753576,0.004248269948526776
0.45280127453321445,0.0053372950617116
0.46030230523177196,0.006460139976480621
0.46788136806602265,0.007616044573553197
0.47553621663580753,0.008804267225366365
0.48326466001554996,0.010024084384595533
0.49106456135719634,0.011274790184330872
0.4989338365256999,0.01255569604955183
0.5068704527663778,0.013866130319551284
0.5148724274034876,0.015205437880970242
0.522937826569394,0.01657297981111352
0.5310647639636877,0.017968133031225023
0.5392513996416416,0.019390289969410425
0.5474959388314043,0.020838858232903795
0.5557966307793232,0.022313260289382002
0.5641517676228255,0.023812933157040223
0.5725596832902786,0.025337328103148617
0.5810187524272603,0.026885910350818963
0.5895273893487035,0.02845815879371686
0.5980840470163409,0.030053565718462728
0.6066872160409518,0.03167163653447258
0.6153354237088658,0.033311889510996
0.6240272330322097,0.03497385552111551
0.6327612418224093,0.036657077792479564
0.641536081786425,0.0383611116645456
0.6503504176452628,0.04008552435211895
0.6592029462742612,0.041829894714977105
0.6680923958647016,0.04359381303337664
0.6770175251062733,0.0453768807892452
0.6859771223899416,0.04717871045286701
0.6949700050307863,0.04899892527487645
0.7039950185103624,0.0508371590833792
0.7130510357381676,0.052693056086026445
0.7221369563318001,0.05456627067687237
0.731251705915378,0.05645646724785055
0.7403942354358424,0.058363320004710506
0.7495635204967315,0.06028651278725926
0.7587585607090523,0.062225738893759555
0.7679783790588506,0.06418070090933782
0.7772220212911263,0.06615111053826365
0.786488555309719,0.06813668843996397
0.795777070592804,0.07013716406863954
0.8050866776236566,0.07215227551635883
0.814416507336318,0.07418176935950242
0.8237657105758545,0.07622540050844215
0.833133457572855,0.07828293206033814
0.8425189374318516,0.0803541351549418
0.8519213576333446,0.08243878883329808
0.8613399435491087,0.08453667989924159
0.8707739379704925,0.08664760278358716
0.8802226006493926,0.08877135941091635
0.8896852078516208,0.0909077590688672
0.8991610519223711,0.09305661827983584
0.9086494408634929,0.09521776067500164
0.9181496979223148,0.09739101687059314
0.9276611611917276,0.0995762243463123
0.937183183221271,0.10177322732583864
0.9467151306389625,0.10398187665933768
0.956256383783598,0.10620202970789995
0.9658063363472967,0.10843355022984155
0.9753643950280292,0.11067630826879743
0.9849299791918888,0.11293018004354308
0.9945025205448844,0.11519504783948184
1.004081462813991,0.11747079990173505
1.013666261437277,0.11975733032978213
1.0232563832628494,0.12205453897358887
1.0328513062564237,0.1243623313311761
1.0424505192172797,0.12668061844757178
1.0520535215024307,0.12900931681510114
1.0616598227587695,0.13134834827496655
1.0712689426630075,0.13369763992006975
1.0808804106692218,0.13605712399903605
1.0904937657637788,0.13842673782139545
1.1001085562275037,0.1408064236638834
1.109724339404866,0.14319612867782167
1.1193406814800209,0.145595804797542
1.1289571572595405,0.1480054086498209
1.1385733499616304,0.15042490146428675
1.1481888510117035,0.15285424898477204
1.1578032598441172,0.155293421381579
1.1674161837099253,0.15774239316462843
1.1770272374904904,0.1602011430974656
1.1866360435167833,0.16266965411209533
1.1962422313942433,0.16514791322462313
1.2058454378330377,0.16763591145167756
1.2154453064835784,0.17013364372759107
1.2250414877771598,0.17264110882231912
1.2346336387715637,0.17515830926007495
1.2442214230015178,0.17768525123866385
1.2538045103338646,0.18022194454949655
1.2633825768273088,0.18276840249826584
1.2729553045966309,0.18532464182626976
1.2825223816812141,0.18789068263236547
1.2920835019178027,0.19046654829554127
1.3016383648173482,0.19305226539809198
1.3111866754458312,0.1956478636493853
1.3207281443089636,0.19825337581020955
1.3302624872406215,0.2008688376176857
1.339789425294952,0.203494287710742
1.3493086846420195,0.20612976755613552
1.3588199964668768,0.20877532137501362
1.3683230968720121,0.21143099607000856
1.3778177267829936,0.21409684115285468
1.3873036318573022,0.21677290867252416
1.3967805623961995,0.21945925314387543
1.40624827325956,0.22215593147680446
1.4157065237835942,0.22486300290590014
1.4251550777013282,0.22758052892059094
1.4345937030658151,0.23030857319578793
1.4440221721759583,0.23304720152301345
1.4534402615048612,0.23579648174201365
1.4628477516306675,0.23855648367285803
1.4722444271697452,0.24132727904851217
1.481630076712211,0.24410894144789352
1.491004492759678,0.24690154622940064
1.5003674716651647,0.2497051704649192
1.5097188135751183,0.25251989287430276
1.519058322373422,0.25534579376032374
1.5283858056274133,0.25818295494410143
1.5377010745357602,0.2610314597010023
1.5470039438781853,0.2638913926970138
1.5562942319669784,0.26676283992559496
1.5655717606001698,0.26964588864499733
1.5748363550164175,0.2725406273160662
1.584087843851448,0.27544714554051986
1.5933260590960596,0.2783655339997037
1.6025508360556118,0.28129588439383296
1.611762013310932,0.284238289381707
1.6209594326806285,0.2871928425209183
1.6301429391847264,0.29015963820854324
1.6393123810095884,0.2931387716223226
1.6484676094740838,0.29613033866233557
1.657608478996932,0.2991344358931654
1.6667348470652092,0.30215116048656215
1.6758465742039585,0.3051806101646068
1.6849435239468529,0.30822288314337704
1.6940255628078946,0.3112780780771184
1.7030925602540712,0.3143462940029218
1.7121443886789793,0.31742763028591636
1.721180923377339,0.32052218656497367
1.730202042520373,0.32363006269893085
1.7392076271320405,0.32675135871333705
1.748197561066023,0.32988617474771825
1.7571717309835284,0.3330346110033773
1.7661300263317792,0.3361967676917164
1.775072339323226,0.33937274498310177
1.7839985649154273,0.34256264295626104
1.7929086007915505,0.34576656154822105
1.8018023473414961,0.3489846005047928
1.810679707643605,0.3522168593316001
1.8195405874468986,0.3554634372456611
1.8283848951538793,0.3587244331275254
1.8372125418037928,0.3619999454739617
1.846023441056395,0.3652900723512134
1.8548175091761594,0.3685949113488108
1.8635946650169057,0.3719145595339542
1.8723548300068575,0.37524911340646716
1.8810979281340492,0.3785986688543146
1.8898238859321217,0.3819633211097065
1.8985326324664475,0.38534316470577246
1.907224099320577,0.38873829343381894
1.9158982205830004,0.39214880030117516
1.92455493283416,0.39557477748961584
1.9331941751337662,0.39901631631438217
1.9418158890083335,0.40247350718378994
1.9504200184389597,0.4059464395594306
1.959006509849322,0.4094352019169746
1.9675753120938513,0.41293988170756385
1.9761263764461114,0.41646056531981457
1.984659656587343,0.41999733804241873
1.9931751085951466,0.4235502840273484
2.001672690932334,0.4271194862536733
2.010152364435869,0.4307050264919799
2.0186140923059543,0.4343069852694062
2.0270578400952224,0.4379254418352892
2.03548357569797,0.44156047412741795
2.0438912693395475,0.44521215873891645
2.052280893565745,0.4488805708857268
2.0606524232322765,0.4525657843747223
2.0690058354943117,0.45626787157243665
2.0773411097960097,0.4599869033744049
2.085658227860139,0.4637229491751427
2.0939571736776577,0.467476076838727
2.102237933497348,0.47124635267001586
2.110500495815444,0.47503384138648463
2.118744851365218,0.47883860609068163
2.1269709931066285,0.4826607082433197
2.1351789162158705,0.48650020763698026
2.1433686180749456,0.49035716237044824
2.1515400982612003,0.4942316288236745
2.159693358536781,0.49812366163335287
2.1678284028381145,0.5020333136691365
2.175945237265266,0.5059606360104651
2.184043870071284,0.5099056779240226
2.192124311651483,0.5138684868418241
2.200186574532631,0.5178491083399113
2.2082306733620967,0.5218475861176886
2.2162566248969076,0.5258639619778653
2.2242644479927245,0.5298982758070289
2.232254163592757,0.5339505655568371
2.240225794716547,0.5380208672258232
2.248179366448712,0.542109214841827
2.2561149059275594,0.5462156404450361
2.2640324423336162,0.5503401740716464
2.2719320068780773,0.5544828437381387
2.279813632791106,0.5586436754261587
2.287677355310079,0.5628226930680162
2.295523211667701,0.5670199185327911
2.3033512410800023,0.5712353716130432
2.311161484734256,0.5754690700121333
2.318953985776745,0.5797210293321394
2.3267287893004416,0.583991263062379
2.334485942332567,0.5882797825685315
2.3422254938220206,0.5925865970823514
2.3499474946267216,0.5969117136919809
2.357651997500784,0.6012551373328482
2.36533905708162,0.6056168707791592
2.3730087298768985,0.609996914635975
2.3806610742513756,0.6143952673318673
2.38829615041364,0.6188119251121639
2.3959140204026825,0.6232468820327599
2.4035147480743824,0.6277001299545106
2.4110983990878685,0.6321716585381968
2.41866504089174,0.6366614552400504
2.4262147427101897,0.6411695053078553
2.4337475755289697,0.6456957917775975
2.441263612081276,0.6502402954706813
2.4487629268334765,0.6548029949916985
2.456245595970741,0.6593838667267458
2.4637116973825623,0.6639828848422928
