0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0034904812874567027,3.0460968721746086e-05
0.0034904812874567027,3.0460968721746086e-05
0.006980962574913405,6.092193744349217e-05
0.006980962574913405,6.092193744349217e-05
0.006980962574913405,6.092193744349217e-05
0.006980962574913405,6.092193744349217e-05
0.006980962574913405,6.092193744349217e-05
0.010471443862370108,3.0460968721746086e-05
0.01396192514982681,0.0
0.01396192514982681,0.0
0.02094324215780413,0.0
0.02094324215780413,0.0
0.024433723445260833,-3.0460968721746086e-05
0.031414686020174235,-9.138290616523826e-05
0.034905167307630935,-0.00012184387488698434
0.038395648595087636,-0.00015230484360873042
0.038395648595087636,-0.00015230484360873042
0.045375902314669876,-0.00027414562549947074
0.05235615603425211,-0.00039598640739021095
0.05933640975383434,-0.0005178271892809512
0.05933640975383434,-0.0005178271892809512
0.06631666347341658,-0.0006396679711716914
0.07329691719299881,-0.0007615087530624315
0.07329691719299881,-0.0007615087530624315
0.0802757532990858,-0.0009442560079806345
0.0837651713521293,-0.001035629635439736
0.09074223553041423,-0.0012792740853387547
0.09074223553041423,-0.0012792740853387547
0.09771929970869916,-0.0015229185352377728
0.1046963638869841,-0.0017665629851367909
0.1046963638869841,-0.0017665629851367909
0.1151607199733576,-0.0021624658879401946
0.1151607199733576,-0.0021624658879401946
